   0.2500000000000000             300  -7.000000000000000    
 -0.04386  0.00053  0.03150  0.02017 -0.01481 -0.02539  0.01089  0.09111  0.18724  0.24949
  0.26459  0.27022  0.29069  0.31614  0.33679  0.35387  0.37002  0.38685  0.40536  0.42473
  0.44374  0.46278  0.48284  0.50339  0.52298  0.54149  0.55992  0.57848  0.59654  0.61372
  0.63003  0.64559  0.66060  0.67521  0.68925  0.70263  0.71556  0.72829  0.74073  0.75272
  0.76423  0.77528  0.78593  0.79630  0.80639  0.81618  0.82569  0.83506  0.84433  0.85343
  0.86231  0.87099  0.87949  0.88781  0.89600  0.90406  0.91198  0.91983  0.92765  0.93546
  0.94328  0.95108  0.95886  0.96660  0.97431  0.98198  0.98962  0.99726  1.00491  1.01258
  1.02027  1.02799  1.03571  1.04344  1.05112  1.05873  1.06629  1.07378  1.08123  1.08866
  1.09607  1.10342  1.11071  1.11791  1.12503  1.13204  1.13896  1.14578  1.15251  1.15916
 -0.63205 -0.56451 -0.49254 -0.42526 -0.28615 -0.23668 -0.21263 -0.16718 -0.12726 -0.09266
 -0.05504 -0.00962  0.01888  0.00264 -0.03366 -0.04072  0.00083  0.08635  0.18316  0.24093
  0.25300  0.25945  0.28128  0.30684  0.32718  0.34406  0.36011  0.37699  0.39566  0.41505
  0.43394  0.45309  0.47363  0.49464  0.51439  0.53298  0.55155  0.57028  0.58859  0.60613
  0.62279  0.63865  0.65395  0.66881  0.68306  0.69664  0.70979  0.72270  0.73530  0.74747
  0.75916  0.77038  0.78118  0.79170  0.80192  0.81181  0.82143  0.83089  0.84024  0.84941
  0.85837  0.86712  0.87568  0.88406  0.89231  0.90042  0.90839  0.91627  0.92412  0.93195
  0.93978  0.94759  0.95539  0.96314  0.97085  0.97853  0.98618  0.99382  1.00147  1.00913
  1.01683  1.02455  1.03229  1.04002  1.04772  1.05536  1.06295  1.07046  1.07793  1.08539
  1.09283  1.10021  1.10753  1.11478  1.12194  1.12899  1.13595  1.14282  1.14959  1.15628
 -0.66147 -0.58940 -0.51433 -0.44476 -0.30090 -0.25048 -0.22638 -0.18035 -0.14022 -0.10518
 -0.06611 -0.01987  0.00571 -0.01546 -0.05262 -0.05574 -0.00869  0.08198  0.17890  0.23187
  0.24122  0.24881  0.27191  0.29748  0.31750  0.33417  0.35012  0.36708  0.38592  0.40531
  0.42411  0.44345  0.46454  0.48599  0.50585  0.52447  0.54312  0.56196  0.58050  0.59841
  0.61546  0.63164  0.64723  0.66231  0.67677  0.69060  0.70398  0.71706  0.72980  0.74215
  0.75404  0.76543  0.77639  0.78704  0.79738  0.80739  0.81713  0.82670  0.83612  0.84536
  0.85440  0.86323  0.87186  0.88030  0.88860  0.89676  0.90478  0.91271  0.92058  0.92843
  0.93628  0.94411  0.95191  0.95968  0.96740  0.97508  0.98274  0.99038  0.99802  1.00569
  1.01339  1.02112  1.02886  1.03660  1.04433  1.05199  1.05960  1.06713  1.07463  1.08212
  1.08957  1.09699  1.10435  1.11164  1.11883  1.12593  1.13293  1.13984  1.14665  1.15338
 -0.69192 -0.61497 -0.53660 -0.46459 -0.31575 -0.26435 -0.24022 -0.19360 -0.15329 -0.11772
 -0.07704 -0.03026 -0.00809 -0.03411 -0.07166 -0.07043 -0.01764  0.07795  0.17440  0.22233
  0.22928  0.23828  0.26258  0.28805  0.30774  0.32422  0.34005  0.35712  0.37612  0.39549
  0.41425  0.43389  0.45556  0.47741  0.49733  0.51597  0.53465  0.55355  0.57234  0.59063
  0.60805  0.62458  0.64044  0.65572  0.67040  0.68450  0.69813  0.71136  0.72425  0.73678
  0.74886  0.76042  0.77155  0.78233  0.79278  0.80292  0.81280  0.82248  0.83197  0.84129
  0.85041  0.85932  0.86801  0.87651  0.88488  0.89309  0.90116  0.90913  0.91704  0.92491
  0.93277  0.94062  0.94844  0.95622  0.96395  0.97164  0.97930  0.98694  0.99458  1.00225
  1.00995  1.01768  1.02542  1.03318  1.04090  1.04861  1.05623  1.06379  1.07132  1.07883
  1.08630  1.09375  1.10115  1.10847  1.11571  1.12285  1.12990  1.13684  1.14369  1.15047
 -0.72351 -0.64125 -0.55938 -0.48477 -0.33068 -0.27829 -0.25414 -0.20695 -0.16646 -0.13026
 -0.08783 -0.04082 -0.02257 -0.05329 -0.09071 -0.08475 -0.02600  0.07422  0.16956  0.21234
  0.21724  0.22788  0.25328  0.27855  0.29791  0.31418  0.32991  0.34711  0.36627  0.38561
  0.40436  0.42439  0.44668  0.46887  0.48881  0.50743  0.52614  0.54512  0.56416  0.58280
  0.60059  0.61746  0.63357  0.64905  0.66396  0.67835  0.69221  0.70559  0.71863  0.73136
  0.74363  0.75537  0.76665  0.77756  0.78813  0.79842  0.80844  0.81821  0.82778  0.83719
  0.84640  0.85539  0.86415  0.87273  0.88113  0.88940  0.89753  0.90555  0.91349  0.92138
  0.92926  0.93713  0.94497  0.95276  0.96051  0.96820  0.97586  0.98350  0.99115  0.99881
  1.00651  1.01424  1.02199  1.02975  1.03750  1.04522  1.05287  1.06044  1.06800  1.07552
  1.08302  1.09051  1.09794  1.10530  1.11257  1.11976  1.12685  1.13383  1.14072  1.14754
  0.96363 -0.66833 -0.58270 -0.50531 -0.34571 -0.29229 -0.26814 -0.22039 -0.17974 -0.14278
 -0.09850 -0.05159 -0.03779 -0.07299 -0.10973 -0.09867 -0.03372  0.07074  0.16436  0.20188
  0.20514  0.21761  0.24399  0.26898  0.28801  0.30405  0.31970  0.33707  0.35638  0.37566
  0.39445  0.41497  0.43790  0.46035  0.48025  0.49889  0.51766  0.53677  0.55602  0.57497
  0.59308  0.61027  0.62662  0.64230  0.65748  0.67215  0.68623  0.69976  0.71297  0.72589
  0.73835  0.75027  0.76170  0.77274  0.78344  0.79388  0.80403  0.81391  0.82356  0.83306
  0.84237  0.85143  0.86026  0.86891  0.87739  0.88570  0.89390  0.90196  0.90993  0.91785
  0.92575  0.93364  0.94149  0.94930  0.95706  0.96477  0.97243  0.98007  0.98772  0.99538
  1.00307  1.01080  1.01855  1.02632  1.03408  1.04183  1.04949  1.05709  1.06467  1.07221
  1.07974  1.08725  1.09471  1.10211  1.10942  1.11665  1.12378  1.13080  1.13774  1.14460
  0.96363 -0.69626 -0.60659 -0.52623 -0.36083 -0.30636 -0.28222 -0.23393 -0.19311 -0.15528
 -0.10906 -0.06263 -0.05377 -0.09317 -0.12857 -0.11215 -0.04080  0.06746  0.15865  0.19100
  0.19303  0.20745  0.23471  0.25934  0.27802  0.29384  0.30942  0.32698  0.34644  0.36564
  0.38453  0.40563  0.42919  0.45183  0.47169  0.49031  0.50920  0.52849  0.54798  0.56714
  0.58553  0.60300  0.61959  0.63549  0.65094  0.66589  0.68017  0.69387  0.70726  0.72037
  0.73301  0.74511  0.75671  0.76787  0.77872  0.78930  0.79959  0.80956  0.81932  0.82891
  0.83831  0.84745  0.85636  0.86507  0.87361  0.88201  0.89025  0.89836  0.90636  0.91431
  0.92224  0.93014  0.93802  0.94584  0.95362  0.96133  0.96900  0.97665  0.98429  0.99195
  0.99964  1.00736  1.01512  1.02289  1.03067  1.03841  1.04611  1.05374  1.06133  1.06889
  1.07644  1.08398  1.09147  1.09890  1.10626  1.11353  1.12069  1.12776  1.13474  1.14164
  0.96363 -0.72514 -0.63110 -0.54755 -0.37603 -0.32049 -0.29640 -0.24757 -0.20656 -0.16773
 -0.11953 -0.07397 -0.07050 -0.11381 -0.14725 -0.12515 -0.04720  0.06431  0.15237  0.17971
  0.18101  0.19741  0.22540  0.24962  0.26795  0.28353  0.29910  0.31690  0.33648  0.35555
  0.37460  0.39636  0.42057  0.44332  0.46303  0.48171  0.50083  0.52036  0.54001  0.55931
  0.57792  0.59566  0.61248  0.62864  0.64437  0.65956  0.67403  0.68792  0.70151  0.71480
  0.72762  0.73990  0.75166  0.76297  0.77396  0.78469  0.79510  0.80519  0.81504  0.82474
  0.83422  0.84345  0.85244  0.86122  0.86982  0.87828  0.88660  0.89475  0.90279  0.91077
  0.91872  0.92664  0.93454  0.94238  0.95017  0.95790  0.96557  0.97322  0.98087  0.98852
  0.99621  1.00392  1.01168  1.01947  1.02725  1.03501  1.04272  1.05037  1.05798  1.06556
  1.07314  1.08070  1.08822  1.09569  1.10308  1.11039  1.11760  1.12471  1.13173  1.13867
  0.96363  0.96363 -0.65627 -0.56930 -0.39133 -0.33468 -0.31066 -0.26132 -0.22009 -0.18013
 -0.12995 -0.08568 -0.08799 -0.13488 -0.16572 -0.13765 -0.05297  0.06123  0.14546  0.16806
  0.16909  0.18752  0.21609  0.23985  0.25782  0.27318  0.28872  0.30676  0.32645  0.34544
  0.36470  0.38721  0.41198  0.43473  0.45431  0.47315  0.49262  0.51241  0.53213  0.55147
  0.57025  0.58823  0.60532  0.62176  0.63774  0.65315  0.66782  0.68194  0.69573  0.70917
  0.72217  0.73464  0.74657  0.75803  0.76917  0.78004  0.79057  0.80077  0.81075  0.82053
  0.83010  0.83942  0.84850  0.85735  0.86602  0.87455  0.88292  0.89113  0.89921  0.90722
  0.91520  0.92314  0.93106  0.93892  0.94673  0.95447  0.96215  0.96981  0.97745  0.98510
  0.99278  1.00050  1.00826  1.01604  1.02384  1.03160  1.03934  1.04701  1.05463  1.06222
  1.06983  1.07741  1.08496  1.09246  1.09989  1.10724  1.11448  1.12164  1.12870  1.13568
  0.96363  0.96363 -0.68215 -0.59149 -0.40672 -0.34893 -0.32502 -0.27519 -0.23369 -0.19244
 -0.14033 -0.09782 -0.10624 -0.15638 -0.18396 -0.14959 -0.05813  0.05817  0.13792  0.15608
  0.15734  0.17770  0.20671  0.22998  0.24759  0.26271  0.27828  0.29660  0.31635  0.33524
  0.35479  0.37811  0.40343  0.42608  0.44552  0.46465  0.48461  0.50464  0.52430  0.54360
  0.56252  0.58074  0.59812  0.61485  0.63106  0.64665  0.66155  0.67591  0.68989  0.70349
  0.71667  0.72934  0.74144  0.75306  0.76435  0.77535  0.78600  0.79633  0.80642  0.81630
  0.82596  0.83537  0.84453  0.85346  0.86220  0.87080  0.87923  0.88749  0.89563  0.90367
  0.91167  0.91964  0.92757  0.93546  0.94329  0.95104  0.95874  0.96640  0.97404  0.98169
  0.98936  0.99708  1.00483  1.01262  1.02042  1.02819  1.03595  1.04363  1.05127  1.05888
  1.06651  1.07411  1.08169  1.08922  1.09669  1.10407  1.11136  1.11856  1.12566  1.13267
  0.96363  0.96363 -0.70881 -0.61416 -0.42220 -0.36325 -0.33948 -0.28917 -0.24736 -0.20465
 -0.15070 -0.11043 -0.12525 -0.17819 -0.20192 -0.16095 -0.06272  0.05510  0.12975  0.14380
  0.14576  0.16799  0.19725  0.22003  0.23726  0.25216  0.26781  0.28640  0.30620  0.32498
  0.34491  0.36910  0.39490  0.41734  0.43669  0.45627  0.47679  0.49701  0.51650  0.53569
  0.55474  0.57322  0.59090  0.60791  0.62431  0.64008  0.65524  0.66985  0.68401  0.69776
  0.71111  0.72398  0.73627  0.74806  0.75950  0.77061  0.78139  0.79186  0.80207  0.81204
  0.82178  0.83130  0.84055  0.84956  0.85837  0.86703  0.87551  0.88384  0.89203  0.90012
  0.90813  0.91613  0.92409  0.93200  0.93985  0.94762  0.95533  0.96299  0.97064  0.97828
  0.98595  0.99366  1.00141  1.00920  1.01700  1.02478  1.03254  1.04026  1.04790  1.05554
  1.06318  1.07080  1.07841  1.08597  1.09347  1.10089  1.10822  1.11546  1.12260  1.12965
  0.96363  0.96363 -0.73633 -0.50300 -0.43778 -0.37764 -0.35404 -0.30328 -0.26107 -0.21675
 -0.16111 -0.12360 -0.14502 -0.20030 -0.21957 -0.17169 -0.06678  0.05186  0.12097  0.13126
  0.13437  0.15836  0.18771  0.20999  0.22684  0.24153  0.25730  0.27617  0.29596  0.31466
  0.33508  0.36018  0.38637  0.40852  0.42783  0.44802  0.46918  0.48946  0.50866  0.52777
  0.54693  0.56568  0.58367  0.60092  0.61749  0.63346  0.64888  0.66375  0.67807  0.69196
  0.70551  0.71858  0.73106  0.74302  0.75460  0.76582  0.77674  0.78736  0.79769  0.80774
  0.81759  0.82720  0.83655  0.84564  0.85453  0.86324  0.87179  0.88018  0.88842  0.89655
  0.90460  0.91261  0.92060  0.92854  0.93641  0.94420  0.95192  0.95959  0.96724  0.97488
  0.98255  0.99025  0.99800  1.00578  1.01358  1.02138  1.02914  1.03687  1.04454  1.05219
  1.05985  1.06749  1.07512  1.08271  1.09024  1.09770  1.10507  1.11234  1.11952  1.12662
  0.96363  0.96363  0.96363 -0.52029 -0.45347 -0.39210 -0.36872 -0.31752 -0.27483 -0.22871
 -0.17159 -0.13740 -0.16555 -0.22266 -0.23686 -0.18178 -0.07036  0.04843  0.11161  0.11852
  0.12316  0.14881  0.17810  0.19987  0.21633  0.23082  0.24677  0.26590  0.28565  0.30431
  0.32531  0.35133  0.37781  0.39961  0.41899  0.43995  0.46173  0.48193  0.50077  0.51978
  0.53913  0.55815  0.57642  0.59389  0.61061  0.62679  0.64250  0.65760  0.67207  0.68613
  0.69987  0.71314  0.72581  0.73795  0.74965  0.76100  0.77207  0.78283  0.79327  0.80342
  0.81336  0.82309  0.83253  0.84170  0.85066  0.85944  0.86805  0.87651  0.88481  0.89297
  0.90106  0.90911  0.91711  0.92508  0.93297  0.94078  0.94852  0.95620  0.96385  0.97149
  0.97916  0.98685  0.99459  1.00237  1.01017  1.01797  1.02575  1.03349  1.04117  1.04884
  1.05651  1.06417  1.07182  1.07944  1.08700  1.09449  1.10190  1.10922  1.11643  1.12357
  0.96363  0.96363  0.96363 -0.53775 -0.46926 -0.44462 -0.38351 -0.33191 -0.28862 -0.24050
 -0.18219 -0.15190 -0.18683 -0.24521 -0.25376 -0.19116 -0.07352  0.04471  0.10167  0.10563
  0.11213  0.13932  0.16842  0.18966  0.20572  0.22004  0.23622  0.25559  0.27524  0.29392
  0.31563  0.34257  0.36920  0.39063  0.41020  0.43203  0.45438  0.47433  0.49278  0.51179
  0.53137  0.55065  0.56915  0.58679  0.60367  0.62010  0.63607  0.65138  0.66601  0.68025
  0.69418  0.70764  0.72051  0.73283  0.74466  0.75614  0.76736  0.77827  0.78881  0.79906
  0.80912  0.81894  0.82848  0.83775  0.84678  0.85562  0.86430  0.87283  0.88118  0.88938
  0.89751  0.90559  0.91363  0.92161  0.92953  0.93737  0.94512  0.95281  0.96047  0.96811
  0.97577  0.98346  0.99119  0.99896  1.00676  1.01457  1.02236  1.03011  1.03781  1.04549
  1.05316  1.06084  1.06852  1.07616  1.08375  1.09128  1.09872  1.10607  1.11333  1.12051
  0.96363  0.96363  0.96363 -0.55538 -0.48515 -0.46058 -0.39843 -0.34645 -0.30242 -0.25211
 -0.19294 -0.16720 -0.20885 -0.26788 -0.27022 -0.19982 -0.07626  0.04064  0.09118  0.09264
  0.10129  0.12988  0.15865  0.17936  0.19501  0.20920  0.22564  0.24524  0.26476  0.28352
  0.30606  0.33389  0.36053  0.38158  0.40149  0.42426  0.44704  0.46661  0.48469  0.50379
  0.52370  0.54319  0.56185  0.57963  0.59672  0.61339  0.62960  0.64509  0.65990  0.67433
  0.68845  0.70209  0.71517  0.72766  0.73963  0.75126  0.76263  0.77367  0.78432  0.79468
  0.80485  0.81477  0.82441  0.83377  0.84288  0.85180  0.86055  0.86914  0.87754  0.88579
  0.89396  0.90207  0.91014  0.91816  0.92609  0.93395  0.94173  0.94943  0.95709  0.96474
  0.97240  0.98008  0.98780  0.99557  1.00336  1.01118  1.01897  1.02673  1.03444  1.04213
  1.04981  1.05751  1.06520  1.07287  1.08050  1.08805  1.09553  1.10292  1.11022  1.11744
  0.96363  0.96363  0.96363 -0.57319 -0.50116 -0.47668 -0.41349 -0.36114 -0.31622 -0.26351
 -0.20390 -0.18338 -0.23160 -0.29058 -0.28619 -0.20772 -0.07871  0.03611  0.08017  0.07961
  0.09063  0.12047  0.14880  0.16896  0.18422  0.19829  0.21504  0.23485  0.25420  0.27311
  0.29661  0.32527  0.35179  0.37250  0.39291  0.41660  0.43961  0.45870  0.47651  0.49589
  0.51613  0.53575  0.55448  0.57242  0.58976  0.60668  0.62307  0.63873  0.65375  0.66838
  0.68267  0.69649  0.70977  0.72244  0.73458  0.74636  0.75787  0.76902  0.77980  0.79028
  0.80055  0.81057  0.82031  0.82977  0.83897  0.84796  0.85678  0.86544  0.87389  0.88220
  0.89040  0.89854  0.90664  0.91469  0.92266  0.93054  0.93833  0.94605  0.95373  0.96138
  0.96903  0.97671  0.98442  0.99218  0.99997  1.00779  1.01558  1.02335  1.03108  1.03878
  1.04647  1.05418  1.06189  1.06958  1.07723  1.08482  1.09233  1.09976  1.10710  1.11435
  0.96363  0.96363  0.96363  0.96363 -0.51729 -0.49292 -0.42868 -0.37598 -0.33001 -0.27472
 -0.21512 -0.20054 -0.25507 -0.31323 -0.30163 -0.21483 -0.08090  0.03105  0.06867  0.06660
  0.08015  0.11108  0.13887  0.15848  0.17333  0.18732  0.20443  0.22440  0.24356  0.26273
  0.28728  0.31671  0.34296  0.36340  0.38445  0.40902  0.43206  0.45061  0.46830  0.48808
  0.50865  0.52832  0.54706  0.56518  0.58279  0.59992  0.61647  0.63231  0.64756  0.66239
  0.67683  0.69083  0.70432  0.71718  0.72949  0.74143  0.75307  0.76434  0.77524  0.78586
  0.79623  0.80634  0.81619  0.82575  0.83504  0.84411  0.85301  0.86172  0.87024  0.87860
  0.88684  0.89501  0.90314  0.91121  0.91922  0.92714  0.93496  0.94268  0.95037  0.95802
  0.96567  0.97334  0.98105  0.98880  0.99659  1.00440  1.01220  1.01998  1.02772  1.03542
  1.04312  1.05084  1.05856  1.06628  1.07395  1.08157  1.08912  1.09658  1.10396  1.11125
  0.96363  0.96363  0.96363  0.96363 -0.53355 -0.50933 -0.44404 -0.39097 -0.34378 -0.28577
 -0.22667 -0.21870 -0.27924 -0.33568 -0.31645 -0.22105 -0.08291  0.02534  0.05671  0.05369
  0.06984  0.10167  0.12885  0.14789  0.16234  0.17631  0.19379  0.21389  0.23286  0.25238
  0.27808  0.30820  0.33406  0.35428  0.37613  0.40151  0.42437  0.44236  0.46006  0.48038
  0.50124  0.52085  0.53956  0.55791  0.57581  0.59312  0.60979  0.62584  0.64133  0.65635
  0.67094  0.68512  0.69881  0.71187  0.72437  0.73647  0.74822  0.75962  0.77067  0.78141
  0.79188  0.80208  0.81204  0.82171  0.83109  0.84024  0.84921  0.85799  0.86657  0.87499
  0.88327  0.89147  0.89963  0.90774  0.91577  0.92373  0.93157  0.93933  0.94701  0.95468
  0.96233  0.96999  0.97769  0.98543  0.99322  1.00102  1.00882  1.01661  1.02435  1.03206
  1.03977  1.04750  1.05524  1.06297  1.07067  1.07832  1.08589  1.09339  1.10081  1.10813
  0.96363  0.96363  0.96363  0.96363 -0.54995 -0.52592 -0.45957 -0.40611 -0.35750 -0.29670
 -0.23861 -0.23787 -0.30410 -0.35801 -0.33067 -0.22649 -0.08481  0.01891  0.04433  0.04094
  0.05968  0.09223  0.11874  0.13721  0.15127  0.16526  0.18313  0.20332  0.22210  0.24209
  0.26901  0.29970  0.32506  0.34517  0.36794  0.39402  0.41652  0.43396  0.45189  0.47279
  0.49386  0.51332  0.53202  0.55062  0.56881  0.58624  0.60303  0.61931  0.63506  0.65025
  0.66498  0.67936  0.69325  0.70652  0.71922  0.73146  0.74333  0.75486  0.76607  0.77693
  0.78749  0.79780  0.80787  0.81764  0.82712  0.83636  0.84540  0.85425  0.86290  0.87137
  0.87970  0.88794  0.89612  0.90426  0.91233  0.92031  0.92819  0.93597  0.94367  0.95133
  0.95899  0.96665  0.97434  0.98208  0.98985  0.99765  1.00545  1.01325  1.02099  1.02871
  1.03643  1.04417  1.05191  1.05966  1.06738  1.07505  1.08266  1.09020  1.09764  1.10500
  0.96363  0.96363  0.96363  0.96363 -0.56650 -0.54270 -0.47529 -0.42139 -0.37117 -0.30753
 -0.25102 -0.25807 -0.32964 -0.38012 -0.34422 -0.23114 -0.08666  0.01171  0.03158  0.02844
  0.04968  0.08273  0.10855  0.12642  0.14011  0.15418  0.17244  0.19267  0.21129  0.23187
  0.26005  0.29120  0.31598  0.33610  0.35989  0.38655  0.40850  0.42545  0.44378  0.46531
  0.48648  0.50573  0.52444  0.54332  0.56174  0.57927  0.59620  0.61274  0.62874  0.64409
  0.65898  0.67354  0.68765  0.70113  0.71402  0.72641  0.73840  0.75008  0.76143  0.77241
  0.78306  0.79349  0.80367  0.81356  0.82314  0.83246  0.84158  0.85049  0.85921  0.86775
  0.87612  0.88439  0.89261  0.90078  0.90888  0.91690  0.92481  0.93261  0.94034  0.94800
  0.95566  0.96332  0.97100  0.97873  0.98649  0.99428  1.00208  1.00989  1.01763  1.02536
  1.03309  1.04083  1.04858  1.05634  1.06409  1.07178  1.07942  1.08699  1.09447  1.10187
  0.96363  0.96363  0.96363  0.96363  0.96363 -0.55969 -0.49121 -0.43681 -0.38476 -0.31830
 -0.26397 -0.27932 -0.35581 -0.40197 -0.35705 -0.23506 -0.08856  0.00377  0.01849  0.01618
  0.03981  0.07316  0.09825  0.11553  0.12886  0.14307  0.16173  0.18194  0.20044  0.22174
  0.25121  0.28268  0.30683  0.32707  0.35196  0.37906  0.40032  0.41684  0.43575  0.45789
  0.47906  0.49808  0.51683  0.53597  0.55458  0.57221  0.58933  0.60613  0.62236  0.63787
  0.65292  0.66768  0.68199  0.69568  0.70877  0.72131  0.73343  0.74527  0.75677  0.76786
  0.77861  0.78915  0.79945  0.80944  0.81913  0.82855  0.83773  0.84672  0.85552  0.86411
  0.87253  0.88084  0.88909  0.89729  0.90544  0.91349  0.92142  0.92925  0.93700  0.94469
  0.95233  0.95999  0.96768  0.97539  0.98315  0.99093  0.99873  1.00653  1.01428  1.02201
  1.02975  1.03749  1.04525  1.05303  1.06079  1.06851  1.07617  1.08377  1.09128  1.09872
  0.96363  0.96363  0.96363  0.96363  0.96363 -0.57690 -0.50736 -0.45237 -0.39825 -0.32907
 -0.27754 -0.30163 -0.38260 -0.42351 -0.36910 -0.23829 -0.09058 -0.00490  0.00512  0.00419
  0.03007  0.06349  0.08786  0.10454  0.11754  0.13195  0.15098  0.17113  0.18956  0.21173
  0.24248  0.27411  0.29759  0.31811  0.34416  0.37155  0.39200  0.40820  0.42780  0.45051
  0.47157  0.49036  0.50920  0.52856  0.54730  0.56507  0.58241  0.59947  0.61590  0.63159
  0.64683  0.66178  0.67628  0.69018  0.70346  0.71616  0.72843  0.74043  0.75206  0.76326
  0.77414  0.78480  0.79520  0.80530  0.81510  0.82460  0.83387  0.84294  0.85181  0.86047
  0.86893  0.87729  0.88557  0.89381  0.90199  0.91007  0.91804  0.92590  0.93366  0.94137
  0.94904  0.95668  0.96436  0.97206  0.97981  0.98758  0.99538  1.00318  1.01094  1.01868
  1.02641  1.03415  1.04192  1.04971  1.05748  1.06523  1.07292  1.08054  1.08809  1.09556
  0.96363  0.96363  0.96363  0.96363  0.96363 -0.59437 -0.52375 -0.46806 -0.41162 -0.33988
 -0.29184 -0.32504 -0.40996 -0.44470 -0.38033 -0.24090 -0.09281 -0.01428 -0.00848 -0.00756
  0.02042  0.05374  0.07737  0.09343  0.10614  0.12083  0.14020  0.16021  0.17867  0.20187
  0.23384  0.26545  0.28828  0.30926  0.33649  0.36399  0.38350  0.39955  0.41994  0.44314
  0.46401  0.48260  0.50154  0.52105  0.53990  0.55786  0.57546  0.59276  0.60937  0.62526
  0.64070  0.65582  0.67050  0.68462  0.69810  0.71096  0.72341  0.73555  0.74731  0.75864
  0.76964  0.78041  0.79092  0.80114  0.81104  0.82064  0.82999  0.83915  0.84809  0.85680
  0.86533  0.87373  0.88205  0.89032  0.89853  0.90665  0.91465  0.92254  0.93033  0.93805
  0.94573  0.95339  0.96105  0.96875  0.97648  0.98425  0.99204  0.99984  1.00760  1.01534
  1.02307  1.03082  1.03860  1.04639  1.05418  1.06194  1.06966  1.07731  1.08489  1.09239
  0.96363  0.96363  0.96363  0.96363  0.96363 -0.61210 -0.54041 -0.48388 -0.42485 -0.35078
 -0.30695 -0.34955 -0.43785 -0.46548 -0.39070 -0.24295 -0.09533 -0.02434 -0.02226 -0.01905
  0.01087  0.04390  0.06678  0.08221  0.09466  0.10969  0.12937  0.14920  0.16777  0.19216
  0.22528  0.25668  0.27892  0.30054  0.32893  0.35633  0.37491  0.39091  0.41214  0.43575
  0.45637  0.47481  0.49383  0.51343  0.53239  0.55058  0.56845  0.58596  0.60276  0.61886
  0.63452  0.64980  0.66466  0.67899  0.69267  0.70572  0.71834  0.73063  0.74251  0.75398
  0.76512  0.77600  0.78661  0.79694  0.80696  0.81666  0.82610  0.83533  0.84435  0.85313
  0.86172  0.87016  0.87852  0.88682  0.89507  0.90322  0.91127  0.91919  0.92701  0.93475
  0.94243  0.95010  0.95777  0.96544  0.97317  0.98093  0.98872  0.99651  1.00427  1.01202
  1.01975  1.02749  1.03527  1.04307  1.05087  1.05865  1.06639  1.07407  1.08168  1.08921
  0.96363  0.96363  0.96363  0.96363  0.96363 -0.63013 -0.55736 -0.49982 -0.43791 -0.36183
 -0.32300 -0.37520 -0.46621 -0.48580 -0.40016 -0.24451 -0.09826 -0.03505 -0.03615 -0.03031
  0.00138  0.03396  0.05607  0.07088  0.08312  0.09854  0.11850  0.13809  0.15689  0.18261
  0.21679  0.24778  0.26951  0.29199  0.32147  0.34852  0.36619  0.38230  0.40441  0.42831
  0.44866  0.46697  0.48606  0.50570  0.52479  0.54326  0.56138  0.57906  0.59606  0.61241
  0.62827  0.64371  0.65875  0.67329  0.68718  0.70044  0.71324  0.72566  0.73767  0.74929
  0.76057  0.77155  0.78227  0.79271  0.80285  0.81265  0.82219  0.83151  0.84059  0.84944
  0.85810  0.86659  0.87498  0.88332  0.89160  0.89980  0.90788  0.91584  0.92368  0.93144
  0.93914  0.94681  0.95448  0.96216  0.96988  0.97762  0.98540  0.99319  1.00096  1.00870
  1.01642  1.02417  1.03195  1.03975  1.04756  1.05536  1.06312  1.07082  1.07846  1.08603
  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363 -0.57462 -0.51587 -0.45077 -0.37309
 -0.34011 -0.40201 -0.49498 -0.50559 -0.40866 -0.24566 -0.10167 -0.04637 -0.05008 -0.04133
 -0.00807  0.02392  0.04526  0.05945  0.07152  0.08738  0.10757  0.12690  0.14605  0.17323
  0.20835  0.23876  0.26007  0.28361  0.31410  0.34060  0.35735  0.37377  0.39674  0.42081
  0.44089  0.45911  0.47821  0.49785  0.51711  0.53587  0.55422  0.57205  0.58927  0.60589
  0.62195  0.63755  0.65277  0.66753  0.68164  0.69512  0.70810  0.72064  0.73279  0.74457
  0.75599  0.76707  0.77789  0.78846  0.79871  0.80862  0.81826  0.82766  0.83682  0.84575
  0.85447  0.86301  0.87144  0.87982  0.88813  0.89637  0.90449  0.91249  0.92036  0.92814
  0.93586  0.94353  0.95120  0.95888  0.96659  0.97434  0.98211  0.98988  0.99765  1.00538
  1.01311  1.02086  1.02863  1.03643  1.04425  1.05206  1.05984  1.06757  1.07524  1.08283
  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363 -0.59223 -0.53202 -0.46339 -0.38464
 -0.35840 -0.43000 -0.52406 -0.52478 -0.41617 -0.24646 -0.10570 -0.05831 -0.06403 -0.05212
 -0.01751  0.01378  0.03432  0.04790  0.05986  0.07620  0.09658  0.11564  0.13526  0.16400
  0.19993  0.22960  0.25063  0.27542  0.30679  0.33250  0.34840  0.36531  0.38911  0.41325
  0.43304  0.45119  0.47027  0.48990  0.50937  0.52842  0.54694  0.56493  0.58239  0.59928
  0.61554  0.63130  0.64672  0.66170  0.67604  0.68975  0.70289  0.71557  0.72788  0.73982
  0.75137  0.76256  0.77349  0.78418  0.79454  0.80457  0.81431  0.82379  0.83303  0.84204
